,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
1131,0.14139398753409327,0.765329973365875,-0.3135149489834611,-0.9056102588806905,-0.7003495044200874,-0.020285231241449764,1.236679035862135,-0.3694186131019828,-0.16084620426573454,-0.49553166965837847,1.2366790264251328,-0.1608461886661904,1.2366790333357245,1.236679025383506,-0.1608462226864602,0.030696761177671984,-0.4968456489186074,-0.16084623028268685,-0.16084621580894776,1.236679001166352,-0.8678413317951746,0.09535976545704616,-0.3135149654409259,-0.16084620497663457,-0.13185646405204512,-0.16084620426573454,0.9081543276075251,1.236679020275164,-0.7003494952108053,-0.369418621659971,1.2366790300033474,-0.050132984405454675,-0.020285224054011473,1.2366790077643097,-0.05013299094210845,-0.1608461886661904,0.9081543153817834,1.236679029705548,-0.02028520578877623,0.9081543271411187,-0.16084620426573454,-0.3694186131019828,-0.1608462098063788,-0.1608462226864602,0.9081543239878181,0.9081543148781563,1.236679031169708,1.2366790313573632,-0.1608462182282928,-0.369418621659971
1132,0.1384508826306571,0.7653300126022222,-0.31351495373188404,-0.9056102598750241,-0.700349498718833,-0.020285214146089074,1.236679036462484,-0.1608462182282928,-0.1608462098063788,-0.49684564494940536,1.2366790262728775,-0.369418621659971,0.9081543283443613,1.2366790247245891,-0.16084621481598346,0.030696762140601245,-0.4994735751811654,-0.16084621580894776,-0.16084623402313705,1.236679026019897,-0.7003495005576341,0.09535977975081623,-0.3135149723894476,-0.16084623034051165,-0.13185644744463787,-0.1608462098063788,0.9081543165114369,1.2366790300033474,-0.8678413029266421,-0.3694186131019828,1.2366790280063118,-0.05013297915456838,-0.020285193910864426,1.2366790202666087,-0.05013296587846269,-0.369418621659971,1.2366790337663345,1.236679001166352,-0.020285230187391427,0.9081543276075251,-0.1608462098063788,-0.1608462182282928,-0.1608461886661904,-0.16084621481598346,0.9081543293760322,1.236679031169708,1.236679020275164,1.2366790226143511,-0.1608462226864602,-0.3694186131019828
1133,0.1384508662097896,0.751595330009621,-0.31351495266004414,-0.8908338772940522,-0.8678413123297203,-0.02028523532532863,0.9081543368201184,-0.1608462226864602,-0.1608461886661904,-0.4968456489186074,1.2366790333357245,-0.3694186131019828,0.9081543153817834,1.2366790340278704,-0.16084623028268685,0.0306967546755341,-0.499473592113348,-0.16084623402313705,-0.16084620497663457,1.2366790313573632,-0.7003494952108053,0.02325304493899861,-0.3135149538013317,-0.16084621309824226,-0.2434818883996401,-0.1608461886661904,0.9081543239878181,1.2366790280063118,-0.8678413121277081,-0.1608462182282928,1.236679035862135,-0.05013299048407039,-0.020285219895140164,0.9081543271411187,-0.050132991480624035,-0.3694186131019828,1.236679025383506,1.236679026019897,-0.020285218104973367,0.9081543165114369,-0.1608461886661904,-0.1608462226864602,-0.369418621659971,-0.16084623028268685,0.9081543148781563,1.236679020275164,1.2366790300033474,1.2366790192606036,-0.16084621481598346,-0.1608462182282928
1134,0.13555636019985315,0.7515953222805027,-0.3135149741539326,-0.8908338949433213,-0.8678413237247329,-0.0202852347521871,0.9081543333830944,-0.16084621481598346,-0.369418621659971,-0.4994735751811654,0.9081543283443613,-0.1608462182282928,1.2366790337663345,1.2366790227418745,-0.16084621580894776,0.03069675066719082,-0.49553167191195446,-0.16084620497663457,-0.16084623034051165,1.2366790226143511,-0.8678413029266421,0.023253029637575622,-0.3135149701034321,-0.16084619884162907,-0.24348189082873034,-0.369418621659971,0.9081543293760322,1.236679035862135,-0.8678413441248836,-0.1608462226864602,1.236679036462484,-0.05013298584802484,-0.020285210117699987,0.9081543276075251,-0.05013299449264387,-0.1608462182282928,1.2366790247245891,1.2366790313573632,-0.020285212778869105,0.9081543239878181,-0.369418621659971,-0.16084621481598346,-0.3694186131019828,-0.16084621580894776,1.236679031169708,1.2366790300033474,1.2366790280063118,1.2366790264251328,-0.16084623028268685,-0.1608462226864602
1135,0.1355563656006744,0.738087700848816,-0.31351496190907785,1.145596838581944,-0.867841303262804,-0.02028520578877623,0.9081543338917635,-0.16084623028268685,-0.3694186131019828,-0.499473592113348,0.9081543153817834,-0.1608462226864602,1.236679025383506,1.2366790370904013,-0.16084623402313705,0.030696765006945004,-0.49553166189496983,-0.16084623034051165,-0.16084621309824226,1.2366790192606036,-0.8678413121277081,0.11338648800756247,-0.31351496786079047,-0.16084620003134853,-0.1318564762389143,-0.3694186131019828,0.9081543148781563,1.236679036462484,-0.8678413127473311,-0.16084621481598346,0.9081543368201184,0.05203375714579756,-0.02028522024845307,0.9081543165114369,-0.05013299176718094,-0.1608462226864602,1.2366790340278704,1.2366790226143511,-0.020285211514671605,0.9081543293760322,-0.3694186131019828,-0.16084623028268685,-0.1608462182282928,-0.16084623402313705,1.236679020275164,1.2366790280063118,1.236679035862135,1.2366790262728775,-0.16084621580894776,-0.16084621481598346
1136,0.1327097373346204,0.7380877089034982,-0.31351497773607867,1.1455968218471748,-0.8678413125505703,-0.020285230187391427,0.9081543406425834,-0.16084621580894776,-0.1608462182282928,-0.49553167191195446,1.2366790337663345,-0.16084621481598346,1.2366790247245891,1.2366790077643097,-0.16084620497663457,0.030696772601827516,-0.49553168787019064,-0.16084621309824226,-0.16084619884162907,1.2366790264251328,-0.8678413441248836,0.11338646153274258,-0.3135149626259158,-0.16084619910881948,-0.1318564565657106,-0.1608462182282928,1.236679031169708,0.9081543368201184,-0.7003494858893665,-0.16084623028268685,0.9081543333830944,0.05203375743946866,-0.020285216719472005,0.9081543239878181,-0.05013296527532407,-0.16084621481598346,1.2366790227418745,1.2366790192606036,-0.020285224490247007,0.9081543148781563,-0.1608462182282928,-0.16084621580894776,-0.1608462226864602,-0.16084620497663457,1.2366790300033474,1.236679035862135,1.236679036462484,1.2366790333357245,-0.16084623402313705,-0.16084623028268685
1137,0.13270972918550533,0.7248032627664696,-0.31351496792242606,-0.8954296207348136,-0.36536587000657916,-0.020285218104973367,0.9081543233741168,-0.16084623402313705,-0.1608462226864602,-0.49553166189496983,1.236679025383506,-0.16084623028268685,1.2366790340278704,1.2366790202666087,-0.16084623034051165,-0.013597229039970172,-0.49553166620115646,-0.16084619884162907,-0.16084620003134853,1.2366790262728775,-0.8678413127473311,0.1133864563708337,-0.3135149524694619,-0.16084621211902014,-0.13185646358018646,-0.1608462226864602,1.236679020275164,0.9081543333830944,-0.7003494914346373,-0.16084621580894776,0.9081543338917635,0.0520337498431772,-0.020285211895664842,0.9081543293760322,-0.050132981976000364,-0.16084623028268685,1.2366790370904013,1.2366790264251328,-0.020285221328986608,1.236679031169708,-0.1608462226864602,-0.16084623402313705,-0.16084621481598346,-0.16084623034051165,1.2366790280063118,1.236679036462484,0.9081543368201184,0.9081543283443613,-0.16084620497663457,-0.16084621580894776
1138,0.8933689366035676,0.7248032408603996,-0.3135149592887544,-0.8954296456515412,-0.36536586640799806,-0.020285212778869105,0.9081543276262113,-0.16084620497663457,-0.16084621481598346,-0.49553168787019064,1.2366790247245891,-0.16084621580894776,1.2366790227418745,0.9081543271411187,-0.16084621309824226,-0.013597222793174855,-0.494217703745734,-0.16084620003134853,-0.16084619910881948,1.2366790333357245,-0.7003494858893665,0.11338645908885257,-0.313514962313531,-0.16084621854301487,-0.13185645347518388,-0.16084621481598346,1.2366790300033474,0.9081543338917635,-0.8678413099075465,-0.16084623402313705,0.9081543406425834,0.05203376340263115,-0.020285195367021912,0.9081543148781563,-0.05013298795320249,-0.16084621580894776,1.2366790077643097,1.2366790262728775,-0.020285209358554174,1.236679020275164,-0.16084621481598346,-0.16084620497663457,-0.16084623028268685,-0.16084621309824226,1.236679035862135,0.9081543368201184,0.9081543333830944,0.9081543153817834,-0.16084623034051165,-0.16084623402313705
1139,0.893368934525908,0.7117385413377785,-0.3135149648590193,1.1410770472089278,-0.8678413064091958,-0.020285211514671605,0.9081543206215237,-0.16084623034051165,-0.16084623028268685,-0.49553166620115646,1.2366790340278704,-0.16084623402313705,1.2366790370904013,0.9081543276075251,-0.16084619884162907,-0.013597214383855576,-0.49421768325088433,-0.16084619910881948,-0.16084621211902014,0.9081543283443613,-0.7003494914346373,0.02325303516425516,-0.3135149733041674,-0.1608462020975474,-0.13185646168926196,-0.16084623028268685,1.2366790280063118,0.9081543406425834,-0.8678413083224972,-0.16084620497663457,0.9081543233741168,-0.050132974593570336,-0.02028521152991865,1.236679031169708,-0.05013298247071283,-0.16084623402313705,1.2366790202666087,1.2366790333357245,-0.020285226529208587,1.2366790300033474,-0.16084623028268685,-0.16084623034051165,-0.16084621580894776,-0.16084619884162907,1.236679036462484,0.9081543333830944,0.9081543338917635,1.2366790337663345,-0.16084621309824226,-0.16084620497663457
1140,0.8779964658111914,0.7117385401009385,-0.31351495164154936,1.141077030435887,-0.8678413360271765,-0.020285224490247007,0.9081543413654369,-0.16084621309824226,-0.16084621580894776,-0.494217703745734,1.2366790227418745,-0.16084620497663457,1.2366790077643097,0.9081543165114369,-0.16084620003134853,-0.013597223008930572,-0.4981596195015002,-0.16084621211902014,-0.16084621854301487,0.9081543153817834,-0.8678413099075465,0.023253041580481106,-0.3135149573974939,-0.16084622639018387,-0.13185647091077876,-0.16084621580894776,1.236679035862135,0.9081543233741168,-0.8678413196624081,-0.16084623034051165,0.9081543276262113,-0.050132967719543974,-0.020285210345200554,1.236679020275164,-0.050132959203706404,-0.16084620497663457,0.9081543271411187,0.9081543283443613,-0.02028522103150242,1.2366790280063118,-0.16084621580894776,-0.16084621309824226,-0.16084623402313705,-0.16084620003134853,0.9081543368201184,0.9081543338917635,0.9081543406425834,1.236679025383506,-0.16084619884162907,-0.16084623034051165
1141,0.8779964555306979,1.9791273878386029,-0.3135149555189363,1.1220238665361533,-0.8678413211244992,-0.020285221328986608,0.9081543365678146,-0.16084619884162907,-0.16084623402313705,-0.49421768325088433,1.2366790370904013,-0.16084623034051165,1.2366790202666087,0.9081543239878181,-0.16084619910881948,-0.013597233102840037,-0.49815961374030404,-0.16084621854301487,-0.1608462020975474,1.2366790337663345,-0.8678413083224972,0.05930639966923941,-0.31351497337782286,-0.16084619736690828,-0.24348189608746557,-0.16084623402313705,1.236679036462484,0.9081543276262113,-0.8678413080236241,-0.16084621309824226,0.9081543206215237,-0.0501329650359822,-0.02028523167673841,1.2366790300033474,-0.05013297425316333,-0.16084623034051165,0.9081543276075251,0.9081543153817834,-0.020285218832500656,1.236679035862135,-0.16084623402313705,-0.16084619884162907,-0.16084620497663457,-0.16084619910881948,0.9081543333830944,0.9081543406425834,0.9081543233741168,1.2366790247245891,-0.16084620003134853,-0.16084621309824226
1142,1.6263368354410703,1.9791273842871795,-0.3135149820675695,1.1220238656318815,-0.8678413144523723,-0.020285209358554174,0.9081543411938886,-0.16084620003134853,-0.16084620497663457,-0.4981596195015002,1.2366790077643097,-0.16084621309824226,0.9081543271411187,0.9081543293760322,-0.16084621211902014,-0.013597231301849757,-0.491589756247425,-0.1608462020975474,-0.16084622639018387,1.236679025383506,-0.8678413196624081,0.05930640544562918,-0.3135149728872556,-0.1608462098705627,-0.24348190402537007,-0.16084620497663457,0.9081543368201184,0.9081543206215237,-0.7003495044200874,-0.16084619884162907,0.9081543413654369,-0.05013298354903617,-0.020285213360677887,1.2366790280063118,-0.05013299548333194,-0.16084621309824226,0.9081543165114369,1.2366790337663345,-0.020285224054011473,1.236679036462484,-0.16084620497663457,-0.16084620003134853,-0.16084623034051165,-0.16084621211902014,0.9081543338917635,0.9081543233741168,0.9081543276262113,1.2366790340278704,-0.16084619910881948,-0.16084619884162907
1143,1.6263368201623523,0.6650921858360802,-0.3135149546067138,-0.9186129573891257,-0.8678413329862098,-0.020285226529208587,0.9081543178802637,-0.16084619910881948,-0.16084623034051165,-0.49815961374030404,1.2366790202666087,-0.16084619884162907,0.9081543276075251,0.9081543148781563,-0.16084621854301487,0.030696772657721198,-0.49158974545700207,-0.16084622639018387,-0.16084619736690828,1.2366790247245891,-0.8678413080236241,0.05930639797601314,-0.3135149546187739,0.02876507265760346,-0.24348190696399338,-0.16084623034051165,0.9081543333830944,0.9081543413654369,-0.700349498718833,-0.16084620003134853,0.9081543365678146,-0.05013297264716992,-0.02028521171410986,1.236679035862135,-0.05013298829825551,-0.16084619884162907,0.9081543239878181,1.236679025383506,-0.020285193910864426,0.9081543368201184,-0.16084623034051165,-0.16084619910881948,-0.16084621309824226,-0.16084621854301487,0.9081543406425834,0.9081543276262113,0.9081543206215237,1.2366790227418745,-0.16084621211902014,-0.16084620003134853
1144,0.8353904417469107,0.6650922083420653,-0.31351496083318253,-0.9186129476414838,-0.8678413172851488,-0.02028522103150242,0.9081543213382264,-0.16084621211902014,-0.16084621309824226,-0.491589756247425,0.9081543271411187,-0.16084620003134853,0.9081543165114369,1.236679031169708,-0.1608462020975474,0.03069676644349037,-0.49158975732734,-0.16084619736690828,-0.1608462098705627,1.2366790340278704,-0.7003495044200874,0.05930641676200156,-0.3135149689482108,0.02876505745698572,-0.24348189108494836,-0.16084621309824226,0.9081543338917635,0.9081543365678146,-0.8678413123297203,-0.16084619910881948,0.9081543411938886,-0.050132987059659496,-0.02028521315255086,1.236679036462484,-0.050132962102596004,-0.16084620003134853,0.9081543293760322,1.2366790247245891,-0.020285219895140164,0.9081543333830944,-0.16084621309824226,-0.16084621211902014,-0.16084619884162907,-0.1608462020975474,0.9081543233741168,0.9081543206215237,0.9081543413654369,1.2366790370904013,-0.16084621854301487,-0.16084619910881948
1145,0.8353904402621728,0.6530143196629472,-0.31351497296364156,-0.9036216623091583,-0.8678413262065381,-0.020285218832500656,1.2366790265570096,-0.16084621854301487,-0.16084619884162907,-0.49158974545700207,0.9081543276075251,-0.16084619910881948,0.9081543239878181,1.236679020275164,-0.16084622639018387,0.030696758911543574,-0.49158974478684,-0.1608462098705627,0.02876507265760346,1.2366790227418745,-0.700349498718833,0.05930642034652313,-0.3135149746660101,-0.16084622385491976,-0.36626987164496516,-0.16084619884162907,0.9081543406425834,0.9081543411938886,-0.8678413237247329,-0.16084621211902014,0.9081543178802637,-0.050132976840567306,-0.020285222219405506,0.9081543368201184,-0.05013298881820159,-0.16084619910881948,0.9081543148781563,1.2366790340278704,-0.020285210117699987,0.9081543338917635,-0.16084619884162907,-0.16084621854301487,-0.16084620003134853,-0.16084622639018387,0.9081543276262113,0.9081543413654369,0.9081543365678146,1.2366790077643097,-0.1608462020975474,-0.16084621211902014
1146,0.05751749398425808,0.6530143218273888,-0.3135149855123944,-0.9036216661981543,-0.867841295887988,-0.020285224054011473,1.236679022522496,-0.1608462020975474,-0.16084620003134853,-0.49158975732734,0.9081543165114369,-0.16084621211902014,0.9081543293760322,1.2366790300033474,-0.16084619736690828,0.030696777350980937,-0.4994735720892876,0.02876507265760346,0.02876505745698572,1.2366790370904013,-0.8678413123297203,0.05930640161636277,-0.31351495841537,-0.1608462073333316,-0.3662698563013415,-0.16084620003134853,0.9081543233741168,0.9081543178802637,-0.867841303262804,-0.16084621854301487,0.9081543213382264,-0.05013298142865737,-0.020285222227534754,0.9081543333830944,-0.05013298007508724,-0.16084621211902014,1.236679031169708,1.2366790227418745,-0.02028522024845307,0.9081543406425834,-0.16084620003134853,-0.1608462020975474,-0.16084619910881948,-0.16084619736690828,0.9081543206215237,0.9081543365678146,0.9081543411938886,1.2366790202666087,-0.16084622639018387,-0.16084621854301487
